transcripts:
avg=0.933 
0.4276729559748428	1
0.33747412008281574	1
0.9634317862165963	1
0.4665503199534613	1
0.22662076878944348	1
0.8028673835125448	1
0.46749408983451535	1
0.39525462962962965	1
0.23710407239819004	1
0.5929824561403508	1
0.5072463768115942	1
0.24635143023934616	1
0.5811287477954145	1
0.48473034437946716	1
0.9890710382513661	1
0.5789473684210527	1
0.2916666666666667	1
0.4548611111111111	1
0.3663446054750403	1
0.5584045584045584	1
0.25322652425456166	1
0.23850574712643677	1
0.5076452599388379	1
0.9670138888888888	1
0.8316610925306578	1
0.4693274205469327	1
0.4542124542124542	1
0.2906148867313916	1
0.4190800681431005	1
0.4351464435146444	1
0.031609195402298854	1
0.7627314814814815	1
0.7810734463276836	1
0.5241830065359477	1
0.9815837937384899	1
0.9103313840155945	1
0.8268733850129198	1
0.8979328165374677	1
0.14285714285714285	2
0.43393939393939396	1
0.2222569552985308	1
0.8511326860841424	1
0.22519936204146732	1
0.39159159159159157	1
0.5577172503242542	1
0.4090909090909091	1
0.9884488448844885	1
0.4282001299545159	1
0.967479674796748	1
0.332244008714597	1
0.9891891891891892	1
0.1388888888888889	1
0.623249299719888	1
0.5004616805170822	1
0.4319526627218935	1
0.8566308243727598	1
0.3180952380952381	1
0.32342657342657344	1
0.4460285132382892	1
0.7333333333333333	1
0.8451816745655608	2
0.030990173847316706	1
0.8973277074542897	1
0.25949367088607594	1
0.6251572327044025	1
0.9774011299435028	1
0.23497267759562843	1
0.15112075198843095	1
0.35282651072124754	1
0.1796116504854369	1
0.9528619528619529	1
0.9111111111111111	1
0.9907407407407407	1
0.49796747967479676	1
0.8529411764705882	1
0.38248267170762446	1
0.8823529411764706	1
0.4169934640522876	1
0.9539594843462247	1
0.6393629124004551	1
0.19491846795601062	1
0.4081145584725537	1
0.9883720930232558	1
0.4067796610169492	1
0.4605475040257649	1
0.5135135135135135	1
0.5406976744186046	1
0.9940476190476191	1
0.7611940298507462	2
0.6187290969899666	1
0.621301775147929	1
0.9923371647509579	1
0.6615384615384615	1
0.7604166666666666	1
0.8653421633554084	1
0.3118840579710145	1
0.1612234318299637	1
0.08801377232623198	1
0.9119718309859155	1
0.3409436834094368	1
0.367816091954023	1
0.6357388316151202	1
0.37962962962962965	1
0.8933333333333333	1
0.3165829145728643	2
0.9431524547803618	1
0.314070351758794	1
0.966321243523316	1
0.40668296658516706	1
0.6509803921568628	1
0.45049954586739327	1
0.5265392781316348	1
0.4264705882352941	2
0.46348314606741575	1
0.22544283413848631	1
0.1940928270042194	1
0.9544159544159544	1
0.8448844884488449	1
0.9663299663299664	1
0.4024024024024024	1
0.3032128514056225	1
0.7728026533996684	1
0.9869281045751634	1
0.9381720430107527	1
0.4552605703048181	1
0.18705818379554107	1
0.45870646766169154	1
0.25321239606953894	1
0.2329635499207607	1
0.3355359765051395	1
0.4913978494623656	1
0.3955094991364421	1
0.5277777777777778	1
0.165374677002584	1
0.4900662251655629	1
0.3263888888888889	1
0.5032051282051282	1
0.553968253968254	1
0.39775910364145656	1
0.2552552552552553	1
0.30987917555081734	1
0.6485671191553545	1
0.23652365236523654	1
0.22133333333333333	1
0.6124794745484401	1
0.8544061302681992	1
0.10078105316200554	1
0.9746031746031746	1
0.44228694714131606	1
0.7156862745098039	1
0.676818950930626	1
0.2876712328767123	2
0.8666666666666667	1
0.3219047619047619	1
0.3602150537634409	1
0.3876464323748669	1
0.34767025089605735	1
0.5878378378378378	1
0.6712328767123288	2
0.002036659877800407	1
0.16101694915254236	1
0.7295238095238096	1
0.9607843137254902	1
0.3405994550408719	1
0.5167548500881834	1
0.3789359391965255	1
0.8425925925925926	1
0.3272569444444444	1
0.1484375	1
0.13131313131313133	1
0.2268041237113402	1
0.9587020648967551	1
0.05656795747911921	1
0.23911630929174787	1
0.7972972972972973	1
0.4778761061946903	1
0.37798546209761164	1
0.3846971307120085	1
0.49415204678362573	1
0.9594594594594594	1
0.1272264631043257	1
0.2320675105485232	1
0.5426356589147286	1
0.09746760895170789	2
0.25157232704402516	1
0.8923884514435696	1
0.8446115288220551	1
0.8192090395480226	1
0.6036036036036037	1
0.7659574468085106	1
0.4915254237288136	1
0.08298524087997772	1
0.5047619047619047	1
0.45799457994579945	1
0.12974051896207583	1
0.32098765432098764	1
0.5572916666666666	1
0.47835497835497837	1
0.4254742547425474	1
0.34152046783625734	1
0.3851851851851852	1
0.5636856368563685	1
0.2586062132661629	1
0.7552083333333334	1
0.3628841607565012	1
0.1912568306010929	1
0.6637426900584795	1
0.3695090439276486	1
0.16722783389450055	1
0.09523809523809523	1
0.8899082568807339	1
0.6298701298701299	1
0.44242424242424244	1
0.26362484157160965	1
0.31096196868008946	1
0.2647887323943662	1
0.9154228855721394	1
0.7848837209302325	1
0.04583333333333333	1
0.6018518518518519	1
0.04142011834319527	1
0.9894736842105263	1
0.5121951219512195	1
0.13264806656877143	1
0.9913419913419913	1
0.19607843137254902	1
0.3774104683195592	1
0.23	2
0.4236111111111111	1
0.7067901234567902	1
0.18434343434343434	1
0.5086705202312138	1
0.4513888888888889	1
0.45897435897435895	1
0.024943310657596373	4
0.08039906103286384	1
0.6826666666666666	1
0.4178743961352657	1
0.4222222222222222	1
0.5029940119760479	1
0.4552238805970149	1
0.12871287128712872	1
0.12543859649122807	1
0.5539906103286385	1
0.17604617604617603	1
0.5892857142857143	1
0.040268456375838924	1
0.3157894736842105	1
0.213768115942029	1
0.08197315923104824	1
0.5507246376811594	1
0.15705765407554673	1
0.8643410852713178	1
0.5714285714285714	2
0.22276422764227644	1
0.4211469534050179	1
0.19540229885057472	1
0.12063492063492064	1
0.35365853658536583	1
0.7575757575757576	1
0.6442577030812325	1
0.5984251968503937	1
0.45938375350140054	1
0.6666666666666666	1
0.328928046989721	1
0.18035426731078905	1
0.22807017543859648	1
0.5120772946859904	1
0.05380116959064327	1
0.9090909090909091	1
0.8136645962732919	1
0.40262172284644193	1
0.4472573839662447	1
0.2425287356321839	1
0.12212389380530973	1
0.18518518518518517	1
0.4326923076923077	1
0.4961832061068702	1
0.3472222222222222	1
0.7777777777777778	1
0.7857142857142857	1
0.11962833914053426	1
0.05363984674329502	1
0.5934065934065934	1
0.1532567049808429	1
0.36666666666666664	1
0.08759124087591241	1
0.11948249619482496	1
0.08833333333333333	2
0.6907630522088354	1
0.2226148409893993	1
0.012232415902140673	1
0.9166666666666666	1
0.1194393662400975	1
0.24074074074074073	1
0.5241935483870968	1
0.8465608465608465	1
0.16666666666666666	1
0.8356164383561644	1
0.7638888888888888	1
0.07329434697855751	1
0.1324876673713883	1
0.20352035203520352	1
0.45169082125603865	1
0.35619047619047617	1
0.4056603773584906	1
0.10529595015576323	1
0.18916155419222905	1
0.09658792650918635	1
0.45121951219512196	1
0.5980392156862745	1
0.162534435261708	1
0.5723270440251572	1
0.4580152671755725	1
0.1285919540229885	1
0.04468169236852511	1
0.4091954022988506	1
0.4238095238095238	1
0.34307992202729043	1
0.29690346083788705	1
0.2268326417704011	1
0.09785932721712538	1
0.2511415525114155	1
0.5105105105105106	1
0.15466666666666667	1
0.2389558232931727	1
0.40625	1
0.7619047619047619	1
0.1449652777777778	1
0.545751633986928	1
0.4808743169398907	1
0.3333333333333333	1
0.13991769547325103	1
0.25	1
0.30952380952380953	1
0.2406576980568012	1
0.2725694444444444	3
0.7804878048780488	1
0.019522326064382138	1
0.005497251374312844	1
0.011315154887775923	2
0.06002143622722401	1
0.16231884057971013	1
0.016877637130801686	1


