transcripts:
avg=0.578 
0.9583760508509329	1
0.5762364046788426	1
0.46846106431066364	1
0.962171052631579	1
0.9066035795103888	1
0.3455594477642695	1
0.29122011541632314	1
0.9993815708101422	1
0.4036281179138322	1
0.35992578849721707	1
0.9398263027295285	1
0.3661563922217625	1
0.44154228855721395	1
0.2982565379825654	1
0.49242266971143867	1
0.7514042022051175	1
0.5541918036197212	1
0.2113380575239683	1
0.9960325746502401	1
0.5343926406021325	1
0.36525565800502935	1
0.647662963739258	1
0.5739148668483959	1
0.4976929530201342	1
0.8884228187919463	1
0.35179358086847073	2
0.5355569540591567	1
0.9628697293895532	1
0.6484784889821616	1
0.5196304849884527	1
0.5435056746532156	1
0.943650126156434	1
0.5111485065208246	1
0.5288178376104333	1
0.7031348621922996	1
0.9229311433986103	1
0.8579557428872497	1
0.5692599620493358	1
0.9997889850179362	1
0.7077442498417388	1
0.7504753855905345	1
0.9534785366885177	1
0.6922099915325995	1
0.6897647806738716	1
0.6104392106938256	1
0.6198979591836735	1
0.4784180310440145	1
0.4512765957446809	1
0.7535151256923732	1
0.5371988914943508	1
0.482066609735269	1
0.5229946524064171	1
0.9527070404451102	1
0.9379014989293362	1
0.5715816545220745	1
0.928372292515548	1
0.607725321888412	1
0.5401287553648069	1
0.7237379162191192	1
0.9333906317146541	1
0.6267211703958692	1
0.3597416576964478	1
0.5289558665231432	1
0.4412144702842377	1
0.6609950463062675	1
0.46263191901787637	1
0.9280017245095926	1
0.9598878585292214	1
0.23490077653149266	1
0.3474320241691843	1
0.37094682230869	1
0.9515675675675676	1
0.34380415944540726	1
0.5305989583333334	1
0.8108988276161528	1
0.5852544584602001	1
0.5456327597473317	1
0.4	1
0.4620915032679739	1
0.37655262584441057	1
0.9641216364034129	1
0.7107853861299497	1
0.48785292186474066	1
0.32960526315789473	1
0.5428759894459103	1
0.6800791556728232	1
0.16637323943661972	1
0.6863306185340083	1
0.745374449339207	1
0.5265711135611907	1
0.4271523178807947	1
0.38626325088339225	1
0.5009940357852882	1
0.9520441988950277	1
0.5586802480070859	1
0.9182724252491694	1
0.2770255271920089	1
0.9393333333333334	1
0.7085650723025584	1
0.9337041156840934	1
0.42046718576195774	1
0.9616071428571429	1
0.6201117318435754	1
0.3167785234899329	1
0.43058665472458574	1
0.6455014583800763	1
0.9797979797979798	1
0.4885290148448043	1
0.39156898106402166	1
0.5213270142180095	1
0.6067796610169491	1
0.9202079566003617	1
0.7282608695652174	2
0.9173272933182333	1
0.636981645139361	1
0.966447517569712	1
0.41212534059945505	1
0.46059504883034297	1
0.45744196631770595	1
0.9612932604735883	1
0.661271939822202	1
0.3532633500684619	1
0.3886223440712817	1
0.30721649484536084	1
0.8601977466084157	1
0.34774609015639374	1
0.6984126984126984	1
0.9381040036815462	1
0.7489636112390603	1
0.4851416724257084	1
0.6366359447004608	1
0.42521318276100484	1
0.4763770454021664	1
0.8822309287854344	1
0.5879640304357852	1
0.4669126124048882	1
0.44982698961937717	1
0.4727734194739271	1
0.35864297253634897	1
0.8109418282548476	1
0.5610713461094435	1
0.6031929662193429	1
0.9428373061791252	1
0.5206496519721577	1
0.6807719135084864	1
0.6467441860465116	1
0.9530232558139535	1
0.5786412284783621	1
0.7496510004653327	1
0.5898092135877152	1
0.7601209865053513	1
0.35466604607865954	1
0.5613218524552013	1
0.5966464834653005	1
0.9491959916103473	1
0.9416977611940298	1
0.9391182645206438	1
0.7023809523809523	1
0.3517048108360579	1
0.28164409154600656	1
0.4518916394208314	1
0.4115447534470671	1
0.43993430314406384	1
0.9038010323791648	1
0.6353604132425452	1
0.27234242709313267	1
0.22387005649717515	1
0.5102473498233215	1
0.7059240028321926	1
0.3678242381289865	1
0.5589973989122724	1
0.9465088757396449	1
0.9784309077980564	1
0.7891366223908919	1
0.6274928774928775	1
0.5703422053231939	1
0.8758341277407055	1
0.643368320610687	1
0.49594465648854963	1
0.5286532951289399	1
0.9615476474802962	1
0.4782608695652174	2
0.5858030592734226	1
0.8586800573888091	1
0.5619617224880383	1
0.6936333173767353	1
0.8048429633181491	1
0.6810655147588193	1
0.643783005280845	1
0.43865546218487395	1
0.9642085034830651	1
0.5442095146564152	1
0.6935832732516222	1
0.9641826923076923	1
0.4883385429189709	1
0.8252707581227436	1
0.2804143579860275	1
0.9549071618037135	1
0.9220747889022919	1
0.4061293436293436	1
0.570738773539353	1
0.8485507246376811	1
0.3795355587808418	1
0.8525780682643428	1
0.8698181818181818	1
0.9393203883495146	1
0.9286234522942461	1
0.5435997085256254	1
0.6761487964989059	1
0.5918268061298954	1
0.6397273612463485	1
0.3399122807017544	1
0.5196389363259332	1
0.3770171149144254	1
0.5187087307410124	1
0.9674657534246576	1
0.6180572547100562	1
0.5806214827501835	1
0.9111600587371512	1
0.4581497797356828	1
0.8662747979426892	1
0.9468267581475128	1
0.9094922737306843	1
0.7639842983316978	1
0.7334315169366715	1
0.9067026761600786	1
0.6927044952100221	1
0.6963890935887989	1
0.9046448758908823	1
0.6756823211212196	1
0.530757874015748	1
0.7669783464566929	1
0.3418656165395028	1
0.9675036927621861	1
0.38590438639724	1
0.7638649248212965	1
0.8269230769230769	1
0.6836004932182491	1
0.5964479526393686	1
0.5499629903774982	2
0.8004938271604938	1
0.9065974796145293	1
0.8539659006671608	1
0.6920415224913494	1
0.666584280771132	1
0.4882512985406876	1
0.6204849084611579	1
0.6188707280832095	1
0.6801288404360754	1
0.9593455627169063	1
0.5446428571428571	1
0.9590163934426229	2
0.6663354037267081	1
0.4151552795031056	1
0.5294556301267711	1
0.5776119402985075	1
0.79462285287528	1
0.4998754669987547	1
0.5810069790628115	1
0.3756547767523073	1
0.6670826054404791	1
0.7309036445332002	1
0.9537962037962038	1
0.36722458156382715	1
0.6924806395203598	1
0.69675	1
0.9437218609304653	1
0.7623935903855784	1
0.40772316950852555	1
0.8109327983951855	1
0.9418254764292878	1
0.9043914680050188	1
0.509789156626506	1
0.9215094339622641	1
0.9791142425767488	1
0.7154369176529841	1
0.30680100755667505	1
0.3593947036569987	1
0.8332492431886983	1
0.8548712771327612	1
0.6740722039888917	1
0.9275252525252525	1
0.9295454545454546	1
0.9312957817630715	1
0.6600910470409712	1
0.3551732861118138	1
0.48950164432076904	1
0.9374525196252216	1
0.3890577507598784	1
0.6843440751078407	1
0.5203148806500761	1
0.4893292682926829	1
0.47657841140529533	1
0.5789205702647657	1
0.4764211062962019	1
0.60398060729778	1
0.9116445352400409	1
0.9264367816091954	1
0.8444444444444444	1
0.7084078711985689	1
0.8680981595092024	1
0.9726412682178471	1
0.9537084398976982	1
0.4834996162701458	1
0.6399487836107555	1
0.4140845070422535	1
0.9641485275288092	1
0.9385088393543428	2
0.3031546550397538	1
0.8340600153885611	1
0.49910141206675224	1
0.967866323907455	1
0.4799382716049383	1
0.6393822393822394	1
0.5938223938223938	1
0.473480947476828	1
0.7554123711340206	1
0.6165549252191852	1
0.4521290322580645	1
0.8301497160557563	1
0.32007233273056057	1
0.9534883720930233	1
0.7744438696326953	1
0.2540792540792541	1
0.8681347150259068	1
0.44190871369294604	1
0.49234760051880677	1
0.26479750778816197	1
0.6931464174454829	1
0.7129099427381572	1
0.584375	1
0.4930971607189372	1
0.962470680218921	1
0.5859007832898172	1
0.901883830455259	1
0.436206444851978	1
0.9562254259501966	1
0.7116644823066841	1
0.42711064499213425	1
0.4562139486103828	1
0.9032258064516129	3
0.7462608239307268	1
0.9808449225924954	1
0.9582677165354331	1
0.8553426096088212	1
0.9367121848739496	1
0.9661150512214342	1
0.6910953506698188	1
0.33298264071541295	1
0.43601895734597157	1
0.9888947646747752	1
0.7519893899204244	1
0.5691164765189706	1
0.5810559830193686	1
0.44155154091392135	1
0.8456429330499469	1
0.436088227478076	2
0.956140350877193	2
0.9710106382978724	1
0.9162011173184358	1
0.9129392971246006	1
0.874034620505992	1
0.564950653507602	1
0.9266471058949053	1
0.9082421979194452	1
0.7770072019205121	1
0.5503337783711616	1
0.6041666666666666	1
0.8519903820464868	1
0.5663101604278075	1
0.8350267379679145	1
0.9344919786096256	1
0.9200534759358289	1
0.6643487563519658	1
0.7586299170457587	1
0.32914102221032915	1
0.20631522611720632	1
0.5670682730923695	1
0.46209482989552636	1
0.477491961414791	1
0.3444206008583691	1
0.7786136485760344	1
0.31765654393980114	1
0.5314516129032258	1
0.71382463690156	1
1.0	308
0.5384822389666308	1
0.5549273021001615	1
0.5223719676549865	1
0.5598705501618123	2
0.5713514971675209	1
0.40787698947936335	2
0.5718142548596112	1
0.4147988117742371	1
0.9227027027027027	1
0.5727420227149811	1
0.3958896700919416	1
0.25317825263727345	1
0.47552069245334055	1
0.5842575060860157	1
0.8995940460081191	1
0.7183098591549296	1
0.302357084800867	1
0.6668473841149363	1
0.9628625643805909	1
0.5913774403470716	1
0.8456321215409658	1
0.5659609120521173	1
0.7182410423452769	1
0.7707993474714518	1
0.8915171288743883	1
0.9110204081632653	1
0.16326530612244897	1
0.5257142857142857	1
0.5040849673202614	1
0.9269754768392371	1
0.9261580381471389	1
0.5313351498637602	1
0.7278930131004366	1
0.4374658656471873	1
0.4654465992898115	1
0.37407711238720265	1
0.4039408866995074	1
0.9616753353408157	1
0.8666484118291348	1
0.7438356164383562	1
0.7629487530830364	1
0.48930921052631576	1
0.5263157894736842	1
0.7545255074053757	1
0.922886937431394	1
0.9176276771004942	1
0.6289169873556899	1
0.35138850701127305	1
0.39895374449339205	1
0.9655837004405287	1
0.5045567522783762	1
0.8983425414364641	1
0.4865985078751036	1
0.44447521462198836	1
0.8950138504155125	1
0.8379052369077307	1
0.24944567627494457	1
0.957039911308204	1
0.48710840033268643	1
0.9001663893510815	1
0.45436893203883494	1
0.4901525658807212	1
0.9000832639467111	1
0.31241321855040266	1
0.8414329352957511	1
0.45666666666666667	1
0.3400944706863018	1
0.9457881567973311	1
0.529510022271715	1
0.9582289055973267	1
0.5043211597435182	1
0.5784040178571429	1
0.5666852678571429	1
0.6559620217816252	1
0.4122905027932961	1
0.9486033519553073	1
0.4066517607602012	1
0.9231414197875908	1
0.9885410844046953	1
0.639921722113503	1
0.772027972027972	1
0.6193006993006993	1
0.7044500419815282	1
0.49370277078085645	1
0.44260918253079506	1
0.5872304676561187	1
0.6930193439865433	1
0.9646464646464646	1
0.6805165637282425	1
0.509704641350211	1
0.602701181767023	1
0.9166666666666666	1
0.5230985915492957	1
0.5095774647887324	1
0.5107102593010147	1
0.3897970687711387	1
0.42155756207674944	1
0.5251270468661773	1
0.7870658006212934	1
0.5305084745762711	1
0.5146975692481628	1
0.6666666666666666	2
0.583710407239819	1
0.5315595810925559	1
0.9441926345609065	1
0.3300255174369152	1
0.44327850255246737	1
0.3880851063829787	1
0.916595744680851	1
0.47005393130854384	1
0.940959409594096	1
0.8645655877342419	1
0.9318568994889267	1
0.3595569440499858	1
0.3724431818181818	1
0.5590909090909091	1
0.4961636828644501	1
0.876385336743393	1
0.9629418472063854	1
0.7502138579982891	1
0.6412671232876712	1
0.7360754070265638	1
0.46252860411899316	1
0.41642816256439613	1
0.5756013745704467	1
0.9570446735395189	1
0.6036113499570077	1
0.6489514507325481	1
0.9187015225509911	1
0.9097441793618856	1
0.5383951682484901	1
0.6975539568345324	1
0.36020731356176217	1
0.904405413187446	1
0.45794930875576034	1
0.8588709677419355	1
0.5989628349178912	1
0.9490060501296457	1
0.7076124567474048	2
0.9645328719723183	1
0.6612810155799193	1
0.4783362218370884	1
0.7029760184917654	1
0.4569364161849711	1
0.45793581960104074	1
0.7165991902834008	1
0.9001736111111112	1
0.595830920671685	1
0.822524609148813	1
0.4621409921671018	1
0.5117493472584856	1
0.7026399767914128	1
0.6181079512478236	1
0.7458611675864072	1
0.935811792041824	1
0.9151656013945381	1
0.3558139534883721	1
0.5907369647538596	1
0.889600932129333	1
0.380466472303207	1
0.9203152364273205	1
0.6697837521917007	1
0.7578947368421053	1
0.5747294530564493	1
0.9338794616734932	1
0.572599531615925	1
0.6522121300908292	1
0.6488862837045721	1
0.9110915492957746	1
0.6628521126760564	1
0.2747285001467567	1
0.455239213384209	1
0.42177869093043735	1
0.6066921044907543	1
0.6773623785693259	1
0.6344624447717231	1
0.9466705951679434	1
0.5200471698113207	1
0.2800707547169811	1
0.5237393099380714	1
0.3861824623560673	1
0.40614838900384276	1
0.6094027202838557	1
0.5195381882770871	1
0.4637251998815517	1
0.7488895469351495	1
0.9626666666666667	1
0.8473621813870776	1
0.7530388378298251	1
0.51586125111177	1
0.6997032640949555	1
0.9310959310959311	1
0.6112266112266113	1
0.5153046062407132	1
0.8576523031203566	1
0.942627824019025	1
0.9265755053507729	1
0.9571810883140054	1
0.9214986619090099	1
0.933372992266508	1
0.8573980351295029	1
0.4295921405180113	1
0.7238605898123325	1
0.7810545129579982	1
0.89150521609538	1
0.6976744186046512	2
0.9794029850746269	1
0.5083682008368201	1
0.5585774058577406	1
0.9237668161434978	1
0.9596171103798983	1
0.3873576992210905	1
0.3982619118969134	1
0.965537908300869	1
0.6613677264547091	1
0.9465144230769231	1
0.48270676691729325	1
0.8861788617886179	1
0.9647377938517179	1
0.7922821826952066	1
0.9276454627675611	1
0.781664656212304	1
0.5224871717476607	1
0.21957112654787073	1
0.4325876662636034	1
0.7488653555219364	1
0.8659606656580938	1
0.4385593220338983	1
0.4467312348668281	1
0.7602677213264375	1
0.9695400548279013	1
0.555114503816794	1
0.9541984732824428	1
0.8038496791934006	1
0.8685417303576888	1
0.40967544396815675	1
0.9519142419601838	1
0.8471669218989281	1
0.9543365001532332	1
0.34540988639852627	1
0.8629379225568531	1
0.6105133722717492	1
0.9428044280442804	1
0.6367271608735774	1
0.46984615384615386	1
0.2982456140350877	1
0.895935960591133	1
0.8554254007398274	1
0.9333950046253469	1
0.9355336212214682	1
0.460968836778772	1
0.34084594010497066	1
0.8686650185414091	1
0.8939721792890263	1
0.98887171561051	1
0.7799442896935933	1
0.7990089811087023	1
0.6314321140731556	1
0.8353488372093023	1
0.4384114179336022	1
0.5111731843575419	1
0.8860248447204969	1
0.4911463187325256	1
0.6380597014925373	1
0.8197945845004668	1
0.9370912488321396	1
0.6672897196261682	1
0.9410112359550562	1
0.5739700374531835	1
0.4208059981255858	1
0.7235238987816307	1
0.5371875	1
0.7771875	1
0.4885901844326352	1
0.5272045028142589	1
0.8820769471379418	1
0.4641403069213905	1
0.9266917293233082	1
0.5093984962406015	1
0.9323308270676691	1
0.6966468191789408	1
0.5170792854904419	1
0.9780564263322884	1
0.6507836990595611	1
0.9705329153605016	1
0.5305738476011289	1
0.9582679636021336	1
0.9463276836158192	1
0.944688874921433	1
0.48740554156171284	1
0.7188287153652393	1
0.7298488664987406	1
0.8369017632241813	1
0.8125984251968504	1
0.8182677165354331	1
0.9073724007561437	1
0.3324913167035049	1
0.7874289324068224	1
0.6872037914691943	1
0.5156398104265403	1
0.8400758533501896	1
0.972819216182048	1
0.547438330170778	1
0.34947768281101615	1
0.3239392020265991	1
0.4868462757527734	1
0.589540412044374	1
0.7078972407231209	1
0.3425309229305423	1
0.9488726579866624	1
0.38620470438652255	1
0.5618441971383148	1
0.661680458306811	1
0.9328453214513049	1
0.7588403950302645	1
0.5533609429754699	1
0.9318254221089519	1
0.6598661141217724	1
0.8755980861244019	1
0.3945100542610916	1
0.9242569511025887	1
0.5426653883029722	1
0.8723608445297505	1
0.542921204356182	1
0.2759615384615385	1
0.46025641025641023	1
0.4394230769230769	1
0.9188582424631174	1
0.5574454428754814	1
0.9364161849710982	1
0.8549372788678031	1
0.9198841698841699	1
0.2570048309178744	1
0.8652916532388012	1
0.8597678916827853	1
0.7241045498547919	1
0.6777634130575307	1
0.5664403491755577	1
0.9501779359430605	1
0.8676803623422841	1
0.6922330097087379	1
0.5545483975396569	1
0.6227331606217616	1
0.32177576150356446	1
0.9024311183144247	1
0.44761595848199803	1
0.6928316574764839	1
0.9198572355613238	1
0.8393378773125608	1
0.5814935064935065	1
0.575836310490419	1
0.9294996751137102	1
0.42884990253411304	1
0.48472041612483746	1
0.911219512195122	1
0.6326065733810609	1
0.6052717214448422	1
0.4501953125	1
0.6281341582546401	1
0.5763594920221426	1
0.5921824104234528	1
0.6060606060606061	1
0.8172043010752689	1
0.8820078226857888	1
0.4411477013368112	1
0.4463295269168026	1
0.9523654159869495	1
0.883736120182887	1
0.8794117647058823	1
0.5338567222767419	1
0.9522251308900523	1
0.6338028169014085	1
0.43152031454783746	1
0.3324590163934426	1
0.6641521810429649	1
0.6956379140701869	1
0.9153543307086615	1
0.7440944881889764	1
0.7908732764281025	1
0.4865397242284964	1
0.6522167487684729	1
0.7963206307490145	1
0.47731755424063116	1
0.9444078947368421	1
0.969078947368421	1
0.49424152681803224	1
0.95687952600395	1
0.43760289759631216	1
0.9357707509881423	1
0.6482213438735178	1
0.8163804491413474	1
0.7765289256198347	1
0.8905785123966942	1
0.8561507936507936	1
0.7564526803441429	1
0.8828202581926514	1
0.3468035773434912	1
0.7621729049354091	1
0.9711729622266402	1
0.5391246684350133	1
0.9064676616915422	1
0.8221632382216324	1
0.7992700729927007	1
0.47577969475779697	1
0.5587649402390438	1
0.6476253736300233	1
0.6667774086378737	2
0.5222591362126245	1
0.9	3
0.7497507477567298	1
0.5972083748753739	1
0.8414755732801595	1
0.9308280678417027	1
0.8290655138011307	1
0.3343313373253493	1
0.48303393213572854	1
0.6104457751164338	1
0.9597203728362184	1
0.8001998001998002	1
0.8727090969676774	1
0.9293097699233077	1
0.6564376250833889	1
0.8271028037383178	1
0.5637516688918558	1
0.556298028733712	1
0.9625668449197861	1
0.9187562688064193	1
0.8622073578595317	1
0.7156239544998327	1
0.6367592902577838	1
0.646014735432016	1
0.9245725779416695	1
0.4927924907810929	1
0.7655935613682092	1
0.7298657718120806	1
0.6040268456375839	1
0.49748237663645517	1
0.50990930466913	1
0.9506048387096774	1
0.9838709677419355	1
0.7287394957983193	1
0.8420168067226891	1
0.8289075630252101	1
0.9126050420168067	1
0.5104236718224613	1
0.46402151983860124	1
0.8539703903095559	1
0.8186406460296097	1
0.9030303030303031	1
0.5203772313910408	1
0.4568733153638814	1
0.9211324570273003	1
0.49983136593591904	1
0.5059021922428331	1
0.7105263157894737	1
0.4424569692878839	1
0.9699628754640567	1
0.5712356515867657	1
0.5526671168129642	1
0.4569402228976697	1
0.9848024316109423	1
0.6551724137931034	1
0.4646601285086236	1
0.6665539398038552	1
0.600609756097561	1
0.9630508474576271	1
0.5401831129196337	1
0.8811544991511036	1
0.42201834862385323	1
0.5343303874915024	1
0.7188987083616587	1
0.8330494037478705	1
0.6053169734151329	1
0.4310580204778157	1
0.9357045143638851	1
0.5991792065663475	1
0.8857338351009237	1
0.9743238616912017	1
0.6636986301369863	1
0.6688356164383562	1
0.48715313463514903	1
0.9664153529814942	1
0.5286252999657182	1
0.6967409948542024	1
0.4768280123583934	1
0.5092783505154639	1
0.8886597938144329	1
0.6288659793814433	1
0.9800550206327373	1
0.8390092879256966	1
0.44788441692466463	1
0.23863636363636365	1
0.6624181880812953	1
0.5249741646572511	1
0.9249052704099208	1
0.8815018945918016	1
0.9200551343900758	1
0.4491203863401173	1
0.8082097274922387	1
0.6886434242319641	1
0.7202072538860104	1
0.9439252336448598	1
0.42990654205607476	1
0.6493596400138456	1
0.9297091412742382	1
0.3927952892275719	1
0.5663318323519224	1
0.47696570834776586	1
0.9064449064449065	1
0.8212058212058212	1
0.8838821490467937	1
0.8963604852686309	1
0.9060332871012483	1
0.7047189451769604	1
0.7325460229246266	1
0.5576789437109103	1
0.33368091762252344	1
0.8730876216968011	1
0.9283727399165508	1
0.8942608695652174	1
0.4449860724233983	1
0.6878048780487804	1
0.5997906489881367	1
0.5685863874345549	1
0.46701570680628274	1
0.9615921787709497	1
0.9940621725462802	1
0.6153039832285115	1
0.44758909853249473	1
0.48898216159496327	1
0.6413575927221833	1
0.41716287215411557	1
0.906830122591944	1
0.5110410094637224	1
0.45425867507886436	1
0.8843322818086226	1
0.11150070126227209	1
0.957558751315328	1
0.5557894736842105	1
0.47839831401475236	1
0.43007730147575546	1
0.9258608573436402	1
0.9286718200983837	1
0.8836555360281195	1
0.8351493848857645	1
0.6246922265212803	1
0.8557861413999297	1
0.4306826178747361	1
0.9690358902181563	1
0.73389651531151	1
0.303169014084507	1
0.8080985915492958	1
0.8992603029235646	1
0.48625792811839325	1
0.8625792811839323	1
0.9260042283298098	1
0.5942897426859358	2
0.481311706629055	1
0.4802538787023977	1
0.5077574047954866	1
0.5211565585331452	1
0.623500352858151	1
0.8479181369089626	1
0.9070999646767927	1
0.5717821782178217	1
0.667728237791932	1
0.6709129511677282	1
0.9313274336283186	1
0.9380311614730878	1
0.4937921248669741	1
0.39176721078779275	1
0.8519701810436635	1
0.9396306818181818	1
0.8139204545454546	1
0.5362473347547975	1
0.5699039487726788	1
0.9007470651013874	1
0.3703308431163287	1
0.2777777777777778	1
0.8397435897435898	1
0.47790449037776195	1
0.5817273376159886	1
0.9442658092175777	1
0.6253128351805506	1
0.5527350732928137	1
0.8793843951324266	1
0.9731471535982814	1
0.8273638968481375	1
0.6997491938373342	1
0.9451612903225807	1
0.4897739504843918	1
0.9267241379310345	1
0.6028087864602089	1
